"AF3","F7","F3","FC5","T7","P7","O1","O2","P8","T8","FC6","F4","F8","AF4","eyeDetection"
-0.3516944176070534,-0.48230505556131387,-0.9742911148609672,-0.30460844402867476,-0.04290757134896533,0.9526087939681691,0.9021472878722631,-0.461733420053532,-0.37344809772506904,0.1340849698367808,-0.7445008752345551,-0.8606953483044544,-0.42917160998211673,-0.39369170284960725,1
0.1917482861953125,-0.038719735559472584,-0.15696571768687317,0.5177749769844181,0.8036918171909481,0.9526087939681691,1.1276841098403074,0.1059148624710313,0.44930474257547265,1.3081460471879893,0.4169669488443404,0.0,0.4940707314915771,0.3776879750914934,1
0.6874877578222359,0.366145848882879,0.7235138549627733,1.0961153755885433,0.845774242937105,1.2127182873566407,1.6755061398017486,1.1359888190522205,1.5711078173824502,1.9118554479652774,1.2503201126209689,1.1359567311475631,1.030849271976553,0.8206711594360901,1
0.6553738172074173,0.2890822975266213,1.0380584376711914,0.8829488426328,0.08416485149231379,1.428913190952292,1.7402144759095615,1.2065987273662204,1.085333534013513,1.6436855082917157,1.2207026831069445,1.5837600051874152,1.030849271976553,0.7387320733145343,1
0.4795266084038906,0.03834381579676806,1.0380584376711914,0.6092168880573495,-0.12707242284127912,1.1696482089060094,1.514677653941517,0.7455575613157822,0.3741774885409543,1.6436855082917157,1.2207026831069445,1.3084986223443065,1.030849271976553,0.7387320733145343,1
0.6073587992007845,0.11540736715302578,1.100599465812072,0.7612242207499881,0.338309697174872,0.5202189867769429,1.546717703858971,1.064686656735064,1.4967099541637507,2.146667663435531,1.2805182760469929,1.4461293137658608,1.0522031764731952,0.8206711594360901,1
0.6394727398156032,0.26953446986552415,1.1637536412876244,0.9132315534426806,0.507464545762308,0.3031795718391794,1.610797803693907,1.4904228686285335,2.431788980108227,2.3147644304991686,1.101652231138847,1.5837600051874152,1.0522031764731952,0.5908576288295656,1
0.3675954949988392,0.19247091850926643,1.0380584376711914,0.8526661318229194,0.507464545762308,0.47630439698412297,1.4820093677511295,1.455117914471502,1.9452853059234045,2.180679460662388,1.041836638198799,1.0332372395012586,0.8805345324803713,0.3613641727782102,1
0.20764936358712666,0.019171907898392574,0.6290891654167806,0.7915069315598686,0.7616093914448663,0.8233985586161222,1.610797803693907,1.4904228686285335,1.6462350714169687,2.247394909069004,0.9227861862307014,0.6888248263341724,0.6870932799811194,0.3776879750914934,1
0.20764936358712666,0.09623545925463321,0.1263083509511048,0.8829488426328,0.8036918171909481,1.1696482089060094,1.6434660898842661,1.1712937732092519,1.5711078173824502,2.214037184865696,0.8333531637766286,0.7573044874316884,0.8374080194773009,0.3940117774047765,1
0.1437332681886797,0.13495519481412288,0.03188366140511213,1.065832664778663,0.7616093914448663,1.2557883658073485,1.514677653941517,0.8514724237868135,1.4967099541637507,2.01258269359875,0.9529843496567253,0.5854339654614065,0.9450149499801219,0.3613641727782102,1
0.0957182501820469,0.0,0.6922433408923888,1.157274575851594,0.676619394349669,1.2557883658073485,1.83633462566198,0.9580795402609387,1.309256514485364,1.8451399995586613,1.0122192086847743,0.5854339654614065,0.75157369748087,0.41033557971803053,1
0.07981717279023275,-0.17367493037359547,1.0693289517416318,0.8829488426328,0.0,1.2127182873566407,2.158619833655348,0.8514724237868135,0.673957113863209,1.44223101702477,0.7143027118085312,0.9298463786284927,0.4940707314915771,0.3613641727782102,1
0.01590107739178579,-0.3665217686455835,0.6603596794872209,0.3348911548385553,-0.7195269656986343,1.0395934622117737,1.9330830116872753,0.14191207063109362,0.0,0.9732606591078712,0.2973357629641909,0.6545849957853838,0.2579216699990026,0.1641982467982519,1
-0.09603003601329396,-0.48230505556131387,0.1263083509511048,-0.06115920026305083,-0.7616093914447912,0.5202189867769429,1.6755061398017486,0.03530495415696846,-0.14952511725321793,0.536993952370672,0.0,0.06915103032397729,0.10760693050282098,0.04929148149498958,1
-0.19206007202655956,-0.2894582172893258,0.1263083509511048,0.15200733269269254,-0.21206241993640132,0.0,1.8042945757444977,0.7455575613157822,0.2618513028970861,0.4362667067371992,-0.030198163426023817,0.24102155229432032,0.30062947899232517,0.18052204911153502,1
-0.09603003601329396,-0.11578328691573031,0.5033939618004035,0.48749226617453756,-0.08498999709512221,-0.13005474669423572,1.9657512978776057,1.277900889683377,0.785553908691192,0.8725334134743984,0.3275339263902675,0.4135634434910635,0.4509442184885068,0.22981353060652462,1
-0.11193111340507976,-0.44358532000182416,0.47212344772996323,0.3651738656483819,-0.5924545428573552,-0.21619490359565152,1.772254525827044,0.994076748421064,0.6360287914379741,0.7718061678409256,0.2973357629641909,-0.06847966109751609,0.15031473949614355,-0.11490676530326231,1
-0.30399118543161097,-0.5398207792564573,0.09442468954599265,0.030282710809880566,-0.5503721171112733,-0.17312482514494362,1.514677653941517,0.3904312577363753,0.11232618564386816,0.2014544912669456,-0.238681637848194,-0.4471319048133909,-0.19302254848954226,-0.3280764190413345,1
-0.20796114941834537,-0.1545030224752029,-0.15696571768687317,0.0914419110729314,0.2533197000797498,0.3031795718391794,1.4820093677511295,0.21252197894515645,0.2997796253222547,0.2688240126971699,-0.238681637848194,-0.24102155229432032,-0.15031473949618163,-0.18052204911153502,1
-0.09603003601329396,-0.057891643457865155,-0.5027808144657316,0.3348911548385553,0.6345369686035871,0.6933438119218865,1.3211808818908979,0.0,0.4121058109661229,0.7384484436376176,0.11905045196809735,-0.3095012133918364,0.06448041749975066,-0.22981353060652462,1
-0.3997094356136862,-0.32780203308609385,-0.565934989941284,0.30460844402867476,0.3803921229210289,0.5632890652276508,1.0956440599228536,-0.17790927879128185,0.3741774885409543,0.7718061678409256,0.08885228854207353,-0.7915443179804771,-0.06406171349004094,-0.4759508635263033,1
-0.6076705850320315,-0.48230505556131387,-0.3770856108492987,0.1828838221458628,0.169154848587436,0.47630439698412297,1.192392445948149,0.03530495415696846,0.11232618564386816,0.6710789222074528,-0.238681637848194,-0.7915443179804771,-0.2788568704859732,-0.5578899496478591,1
-0.41592229883669074,-0.32780203308609385,-0.5027808144657316,0.27432573321879417,0.169154848587436,0.34624965028988725,1.2244324958656028,-0.284516395265407,-0.6352994006221552,0.4696244309405072,-0.3281146603022668,-0.7230646568828999,-0.1285421309897916,-0.4596270612130201,1
-0.25597616742497814,-0.09661137901733774,-0.6603596794872767,0.3348911548385553,0.04208242574615689,-0.043070078450707906,1.0636040100053712,-0.7102526071588138,-0.9722779575537597,-0.03335772420330801,-0.238681637848194,-0.8264555177556657,0.08625302600614068,-0.3117526167280514,1
-0.23976330420197367,0.019171907898392574,-0.18823623175731344,0.21316653295574337,-0.33913484277768047,-0.13005474669423572,1.192392445948149,-0.284516395265407,-0.5237026057941722,0.1007272456334728,-0.030198163426023817,-0.6196737960101341,0.17208734800257164,-0.16387817224308263,1
-0.1278321907968939,0.0,0.1888493790919853,0.5177749769844181,-0.29622727142871513,0.0,1.3532209318083803,0.354434049576313,-0.1867240488625677,0.7384484436376176,0.47620180787233657,0.17254189119674315,0.30062947899232517,-0.016323802313283144,1
0.0639160953984186,0.019171907898392574,0.1263083509511048,0.9441080428958508,0.04208242574615689,0.3031795718391794,1.4820093677511295,0.5676482825245633,-0.03719893160934976,0.8385216162475416,0.8037357342626041,0.5854339654614065,0.40823640949518425,0.09858296298997916,1
-0.09603003601329396,-0.2507384817298532,0.0631541754755524,0.5480576877942447,-0.33913484277768047,0.7794839688232256,2.0945397338203833,0.8161674696298451,0.1502545080690368,0.4362667067371992,0.4465843783583649,0.034239830548788576,0.2147951569958942,-0.18052204911153502,1
-0.5437544896335846,-0.8484509044441757,-0.06254102814088051,-0.12172462188281197,-0.8045169627938316,0.6494292221289898,2.2553682196806433,0.6389504448416571,0.0,-0.03335772420330801,-0.26829906736221854,-0.5162829351373681,-0.32198338348904354,-0.6727967149510923,1
-0.5755566444171846,-0.7905592609863106,-0.03127051407044026,0.030282710809880566,-0.6774445399525525,-0.08614015690141581,1.4179292679161932,0.0,0.0751272540345184,-0.06671544840655652,-0.5662155642384615,-0.4128920742646023,-0.6870932799811574,-0.6071814311428487,1
-0.2718772448167923,-0.23156657383146062,0.1888493790919853,0.30460844402867476,-0.42329969426999425,-0.26010949338847145,0.8701072379547807,-0.14260432463425043,0.2997796253222547,0.2688240126971699,-0.41696694884428753,-0.4471319048133909,-0.643966766978049,-0.3773679005363241,1
-0.19206007202655956,-0.019547827661097104,0.09442468954599265,0.0,-0.169154848587436,-0.3031795718391794,0.966855623980076,-0.03599720816012528,-0.29905023450643586,0.3688971853070344,-0.26829906736221854,-0.7230646568828999,-0.643966766978049,-0.41033557971803053,1
-0.048015018006632805,0.07706355135625774,0.2520035545675377,0.27432573321879417,0.169154848587436,-0.7794839688233023,0.8053989018469393,-0.24851918710528173,-0.7848245178753731,0.2014544912669456,-0.030198163426023817,-0.17187052197028196,-0.47229812298522517,-0.2131696537380722,1
0.1917482861953125,0.2503625619671487,0.3776987581839706,0.8526661318229194,0.2533197000797498,-0.8225540472739334,0.8053989018469393,-0.39043125773643833,-0.411376420150304,0.503636228167364,0.35715135590429203,0.5511941349126179,-0.15031473949618163,-0.04929148149498958,1
0.07981717279023275,0.21201874617038063,0.15757886502154503,0.8526661318229194,0.2533197000797498,-0.3031795718391794,1.289140831973444,-0.10660711647412516,-0.29905023450643586,0.57035167657398,0.2677183334502192,0.37865224371587475,-0.30062947899236325,-0.2787849375463449,1
-0.09603003601329396,0.26953446986552415,0.2520035545675377,0.8526661318229194,0.338309697174872,0.17312482514494362,1.514677653941517,-0.07130216231715669,-0.5981004690128054,0.16809676706369708,0.02961742951402451,0.24102155229432032,-0.47229812298522517,-0.2954288144147682,1
0.07981717279023275,0.7131197898673655,0.7235138549627733,1.3395646193541673,0.3803921229210289,0.3031795718391794,1.3858892179987394,-0.24851918710528173,-0.411376420150304,0.3688971853070344,0.3275339263902675,0.44780327403985204,0.0,0.08225916067669602,1
0.27187724481676395,0.9638582715972186,0.6922433408923888,1.4310065304270987,0.4653821200161511,0.13005474669423572,1.3532209318083803,-0.21321423294825032,-0.29905023450643586,0.6377211980041448,0.4169669488443404,0.13763069142155446,0.30062947899232517,0.016643876868452406,1
0.07981717279023275,0.6744000543078758,0.09442468954599265,1.004673464515612,-0.04290757134896533,0.13005474669423572,1.3858892179987394,-0.24851918710528173,-0.411376420150304,0.2014544912669456,-0.08943302245407284,-0.24102155229432032,-0.10718822649311129,-0.34472029590975783,1
-0.20796114941834537,0.32742611332338933,-0.03127051407044026,0.8223834210130929,-0.5924545428573552,0.5632890652276508,1.4499693178336757,0.17721702478812504,-0.1115967948280493,-0.16744269404002932,-0.3281146603022668,-0.06847966109751609,-0.47229812298522517,-0.2954288144147682,1
-0.1278321907968939,0.42403749234074417,0.34642824411353035,0.9132315534426806,-0.25414484568255824,1.1696482089060094,1.514677653941517,0.6029532366815947,0.1502545080690368,-0.2348122154702536,-0.08943302245407284,0.10339086087276587,-0.42917160998211673,-0.18052204911153502,1
-0.11193111340507976,0.5202729515953773,0.31454458270836244,0.7000650204869372,-0.04290757134896533,0.9095387155174612,1.2564725457830852,0.17721702478812504,-0.5237026057941722,-0.5696976035503717,-0.26829906736221854,-0.27526138284304785,-0.5150059319785477,-0.5252423450212929,1
-0.3838083582218721,0.2503625619671487,-0.06254102814088051,0.27432573321879417,-0.4653821200160761,0.3031795718391794,0.9988956738975584,-0.284516395265407,-0.9722779575537597,-0.7711520948173174,-0.7445008752345551,-0.5162829351373681,-0.7084471844777996,-0.7220881964460819,1
-0.3838083582218721,0.32742611332338933,0.09442468954599265,0.48749226617453756,-0.29622727142871513,0.47630439698412297,1.3211808818908979,0.354434049576313,-0.37344809772506904,-0.4022549095102829,-0.6254504232664577,-0.27526138284304785,-0.643966766978049,-0.5252423450212929,1
-0.08012895862147981,0.7131197898673655,0.534664475870788,1.157274575851594,0.29622727142871513,0.7364138903725944,1.7075461897192024,0.994076748421064,0.3369785569316045,0.2348122154702536,-0.14924861539412115,-0.10339086087276587,-0.47229812298522517,-0.4596270612130201,1
-0.016212863223032864,0.6552281464095002,0.3776987581839706,1.1875572866614748,0.08416485149231379,0.17312482514494362,1.4179292679161932,0.6029532366815947,0.0,0.4362667067371992,-0.2084834744221702,-0.06847966109751609,-0.4936520274818674,-0.5578899496478591,1
-0.11193111340507976,0.55899268715485,0.0631541754755524,0.9441080428958508,-0.169154848587436,-0.26010949338847145,0.9988956738975584,0.1059148624710313,-0.48577428336893724,0.57035167657398,-0.41696694884428753,0.20678172174553175,-0.3646911924823661,-0.4429831843445968,1
-0.09603003601329396,0.790183341223606,0.2201198931623698,1.065832664778663,0.29622727142871513,0.3031795718391794,1.0636040100053712,0.24851918710521878,0.3369785569316045,1.2080728745781248,0.05923485902804902,0.5511941349126179,0.021772608506390023,-0.24613733291977866,1
-0.09603003601329396,0.8672468925798638,0.34642824411353035,1.1875572866614748,0.7195269656987093,1.0395934622117737,1.289140831973444,0.6389504448416571,1.085333534013513,1.542958262658243,0.595252259840434,0.3101725826182976,0.34375599199543355,-0.16387817224308263,1
-0.032113940614847014,0.8289030767830957,0.15757886502154503,1.126398086398424,0.507464545762308,0.8233985586161222,1.2564725457830852,0.6029532366815947,0.2997796253222547,0.8725334134743984,0.2973357629641909,0.0,0.3864638009887561,-0.08193908612152676,1
0.0639160953984186,0.9638582715972186,0.0631541754755524,1.065832664778663,0.12707242284127912,0.5632890652276508,1.1276841098403074,0.42573621189340677,0.03792832242516864,0.4029089825338912,0.17828531099614636,0.2752613828431089,0.30062947899232517,-0.06561528380827272,1
0.048015018006632805,1.0213739952923622,0.28327406863797794,0.9441080428958508,0.2533197000797498,0.9965233837610659,1.546717703858971,0.7455575613157822,0.8234822311164269,0.6377211980041448,0.35715135590429203,0.2752613828431089,0.23656776550232228,-0.11490676530326231,1
0.0,1.0409218229534594,0.4402397863247953,1.004673464515612,0.5495469715083898,1.1257336191131129,1.772254525827044,0.46104116605043816,0.11232618564386816,0.16809676706369708,0.0,-0.034239830548788576,0.1289608349995013,-0.24613733291977866,1
0.0639160953984186,1.117985374309717,0.28327406863797794,1.157274575851594,0.338309697174872,0.21703941493776355,1.1603523960306665,-0.8521646777899703,-1.7206329346356681,-0.6370671249805365,-0.6254504232664577,-0.3444124131670862,-0.15031473949618163,-0.4759508635263033,1
-0.06391609539844695,1.0600937308518519,0.03188366140511213,1.0961153755885433,-0.08498999709512221,-0.26010949338847145,0.8053989018469393,-1.3845080061575024,-1.7950307978543678,-0.7377943706140093,-0.6852660162065589,-0.6881534571077111,-0.4078177054854745,-0.6071814311428487,1
-0.11193111340507976,1.1371572822080924,0.34642824411353035,1.2178399974713554,0.338309697174872,0.08698466824352782,1.0636040100053712,-0.49703837421056346,0.03792832242516864,0.034011797226916274,0.0,-0.27526138284304785,0.021772608506390023,-0.16387817224308263,1
0.3195804769922064,1.5807426022099338,1.0380584376711914,1.7356149744557194,0.9307642400323022,0.21703941493776355,1.030935723815012,0.17721702478812504,1.085333534013513,1.2080728745781248,0.8037357342626041,0.7922156872069382,0.75157369748087,0.3613641727782102,1
0.767304930612497,1.9081687155333231,1.258178330833617,2.1007888401041552,0.8886818142861453,0.47630439698412297,0.9021472878722631,0.1059148624710313,0.44930474257547265,1.4762428142516864,0.9826017791707498,1.1359567311475631,0.859180627983691,0.3447202959097869,1
